date_local,cp,stage,outer_test_year,evaluation_year,actual,augmented_prediction,augmented_absolute_error,actual_bracket,augmented_pred_bracket,augmented_exact_bracket,calendar_year,month,binary_macro_regime_label,calibrated_prediction,calibrated_absolute_error,calibrated_pred_bracket,calibrated_exact_bracket,mae_delta_calibrated_minus_augmented,prediction_delta_calibrated_minus_augmented,exact_delta_calibrated_minus_augmented,calibrated_wins_mae,augmented_wins_mae,bracket_lost_by_calibration,bracket_gained_by_calibration,calibrated_signed_error,augmented_signed_error,production_status
2024-02-13,22:00,test,2024,2024,22,20.805901614197825,1.1940983858021745,22,21,false,2024,2024-02,macro_non_southerly,21.897599999999997,0.10240000000000293,22,true,-1.0916983858021716,1.0916983858021716,1,true,false,false,true,-0.10240000000000293,-1.1940983858021745,EXPERIMENT_ONLY
2024-02-13,23:00,test,2024,2024,22,20.84736280498452,1.1526371950154797,22,21,false,2024,2024-02,macro_non_southerly,21.897599999999997,0.10240000000000293,22,true,-1.0502371950154767,1.0502371950154767,1,true,false,false,true,-0.10240000000000293,-1.1526371950154797,EXPERIMENT_ONLY
2024-02-14,20:00,test,2024,2024,21,20.871063064438008,0.12893693556199182,21,21,true,2024,2024-02,macro_non_southerly,21.009600000000002,0.009600000000002495,21,true,-0.11933693556198932,0.1385369355619943,0,true,false,false,false,0.009600000000002495,-0.12893693556199182,EXPERIMENT_ONLY
2024-02-14,21:00,test,2024,2024,21,21.013936780367988,0.013936780367988177,21,21,true,2024,2024-02,macro_non_southerly,21.009600000000002,0.009600000000002495,21,true,-0.004336780367985682,-0.004336780367985682,0,true,false,false,false,0.009600000000002495,0.013936780367988177,EXPERIMENT_ONLY
2024-02-14,22:00,test,2024,2024,21,20.987970999961917,0.012029000038083382,21,21,true,2024,2024-02,macro_non_southerly,21.009600000000002,0.009600000000002495,21,true,-0.0024290000380808863,0.021629000038085877,0,true,false,false,false,0.009600000000002495,-0.012029000038083382,EXPERIMENT_ONLY
2024-02-14,23:00,test,2024,2024,21,20.961797875880492,0.03820212411950763,21,21,true,2024,2024-02,macro_non_southerly,21.009600000000002,0.009600000000002495,21,true,-0.028602124119505135,0.047802124119510125,0,true,false,false,false,0.009600000000002495,-0.03820212411950763,EXPERIMENT_ONLY
2024-02-15,20:00,test,2024,2024,23,21.623895167400168,1.3761048325998324,23,22,false,2024,2024-02,macro_non_southerly,22.171733333333332,0.8282666666666678,22,false,-0.5478381659331646,0.5478381659331646,0,true,false,false,false,-0.8282666666666678,-1.3761048325998324,EXPERIMENT_ONLY
2024-02-15,21:00,test,2024,2024,23,21.709438652015344,1.2905613479846565,23,22,false,2024,2024-02,macro_non_southerly,22.171733333333332,0.8282666666666678,22,false,-0.4622946813179887,0.4622946813179887,0,true,false,false,false,-0.8282666666666678,-1.2905613479846565,EXPERIMENT_ONLY
2024-02-15,22:00,test,2024,2024,23,21.6975826867668,1.3024173132331995,23,22,false,2024,2024-02,macro_non_southerly,22.171733333333332,0.8282666666666678,22,false,-0.4741506465665317,0.4741506465665317,0,true,false,false,false,-0.8282666666666678,-1.3024173132331995,EXPERIMENT_ONLY
2024-02-15,23:00,test,2024,2024,23,21.754634595479292,1.245365404520708,23,22,false,2024,2024-02,macro_non_southerly,22.171733333333332,0.8282666666666678,22,false,-0.4170987378540403,0.4170987378540403,0,true,false,false,false,-0.8282666666666678,-1.245365404520708,EXPERIMENT_ONLY
2024-02-16,20:00,test,2024,2024,24,22.665223572697005,1.3347764273029945,24,23,false,2024,2024-02,macro_non_southerly,22.68293333333333,1.317066666666669,23,false,-0.017709760636325456,0.017709760636325456,0,true,false,false,false,-1.317066666666669,-1.3347764273029945,EXPERIMENT_ONLY
2024-02-16,21:00,test,2024,2024,24,22.676454828430884,1.3235451715691156,24,23,false,2024,2024-02,macro_non_southerly,22.68293333333333,1.317066666666669,23,false,-0.0064785049024465025,0.0064785049024465025,0,true,false,false,false,-1.317066666666669,-1.3235451715691156,EXPERIMENT_ONLY
2024-02-16,22:00,test,2024,2024,24,22.663127871031833,1.3368721289681673,24,23,false,2024,2024-02,macro_non_southerly,22.68293333333333,1.317066666666669,23,false,-0.019805462301498267,0.019805462301498267,0,true,false,false,false,-1.317066666666669,-1.3368721289681673,EXPERIMENT_ONLY
2024-02-16,23:00,test,2024,2024,24,22.653125661462955,1.3468743385370452,24,23,false,2024,2024-02,macro_non_southerly,22.68293333333333,1.317066666666669,23,false,-0.02980767187037614,0.02980767187037614,0,true,false,false,false,-1.317066666666669,-1.3468743385370452,EXPERIMENT_ONLY
2024-02-17,20:00,test,2024,2024,24,22.42170543696894,1.5782945630310614,24,22,false,2024,2024-02,macro_non_southerly,22.259999999999998,1.740000000000002,22,false,0.16170543696894057,-0.16170543696894057,0,false,true,false,false,-1.740000000000002,-1.5782945630310614,EXPERIMENT_ONLY
2024-02-17,21:00,test,2024,2024,24,22.396805215514398,1.603194784485602,24,22,false,2024,2024-02,macro_non_southerly,22.259999999999998,1.740000000000002,22,false,0.13680521551439995,-0.13680521551439995,0,false,true,false,false,-1.740000000000002,-1.603194784485602,EXPERIMENT_ONLY
2024-02-17,22:00,test,2024,2024,24,22.358544957191594,1.6414550428084063,24,22,false,2024,2024-02,macro_non_southerly,22.259999999999998,1.740000000000002,22,false,0.09854495719159573,-0.09854495719159573,0,false,true,false,false,-1.740000000000002,-1.6414550428084063,EXPERIMENT_ONLY
2024-02-17,23:00,test,2024,2024,24,22.427260892434017,1.5727391075659831,24,22,false,2024,2024-02,macro_non_southerly,22.259999999999998,1.740000000000002,22,false,0.16726089243401887,-0.16726089243401887,0,false,true,false,false,-1.740000000000002,-1.5727391075659831,EXPERIMENT_ONLY
2024-02-18,20:00,test,2024,2024,22,21.870709290778564,0.12929070922143637,22,22,true,2024,2024-02,macro_non_southerly,21.924000000000003,0.07599999999999696,22,true,-0.053290709221439414,0.053290709221439414,0,true,false,false,false,-0.07599999999999696,-0.12929070922143637,EXPERIMENT_ONLY
2024-02-18,21:00,test,2024,2024,22,21.916475274846885,0.08352472515311504,22,22,true,2024,2024-02,macro_non_southerly,21.924000000000003,0.07599999999999696,22,true,-0.007524725153118084,0.007524725153118084,0,true,false,false,false,-0.07599999999999696,-0.08352472515311504,EXPERIMENT_ONLY
2024-02-18,22:00,test,2024,2024,22,21.881064063660705,0.11893593633929456,22,22,true,2024,2024-02,macro_non_southerly,21.924000000000003,0.07599999999999696,22,true,-0.0429359363392976,0.0429359363392976,0,true,false,false,false,-0.07599999999999696,-0.11893593633929456,EXPERIMENT_ONLY
2024-02-18,23:00,test,2024,2024,22,21.88930580314077,0.11069419685923165,22,22,true,2024,2024-02,macro_non_southerly,21.924000000000003,0.07599999999999696,22,true,-0.034694196859234694,0.034694196859234694,0,true,false,false,false,-0.07599999999999696,-0.11069419685923165,EXPERIMENT_ONLY
2024-02-19,20:00,test,2024,2024,23,21.580209857416,1.4197901425839987,23,22,false,2024,2024-02,macro_non_southerly,22.100533333333335,0.8994666666666653,22,false,-0.5203234759173334,0.5203234759173334,0,true,false,false,false,-0.8994666666666653,-1.4197901425839987,EXPERIMENT_ONLY
2024-02-19,21:00,test,2024,2024,23,21.627694523532117,1.3723054764678828,23,22,false,2024,2024-02,macro_non_southerly,22.100533333333335,0.8994666666666653,22,false,-0.4728388098012175,0.4728388098012175,0,true,false,false,false,-0.8994666666666653,-1.3723054764678828,EXPERIMENT_ONLY
2024-02-19,22:00,test,2024,2024,23,21.62791029678308,1.3720897032169184,23,22,false,2024,2024-02,macro_non_southerly,22.100533333333335,0.8994666666666653,22,false,-0.47262303655025306,0.47262303655025306,0,true,false,false,false,-0.8994666666666653,-1.3720897032169184,EXPERIMENT_ONLY
2024-02-19,23:00,test,2024,2024,23,21.721284613985286,1.2787153860147136,23,22,false,2024,2024-02,macro_non_southerly,22.100533333333335,0.8994666666666653,22,false,-0.37924871934804827,0.37924871934804827,0,true,false,false,false,-0.8994666666666653,-1.2787153860147136,EXPERIMENT_ONLY
2024-02-20,20:00,test,2024,2024,19,19.16495890083608,0.1649589008360799,19,19,true,2024,2024-02,macro_southerly_flow,19.974,0.9740000000000002,20,false,0.8090410991639203,0.8090410991639203,-1,false,true,true,false,0.9740000000000002,0.1649589008360799,EXPERIMENT_ONLY
2024-02-20,21:00,test,2024,2024,19,18.638691568177936,0.3613084318220636,19,19,true,2024,2024-02,macro_southerly_flow,19.974,0.9740000000000002,20,false,0.6126915681779366,1.3353084318220638,-1,false,true,true,false,0.9740000000000002,-0.3613084318220636,EXPERIMENT_ONLY
2024-02-20,22:00,test,2024,2024,19,18.733573977887172,0.26642602211282806,19,19,true,2024,2024-02,macro_southerly_flow,19.974,0.9740000000000002,20,false,0.7075739778871721,1.2404260221128283,-1,false,true,true,false,0.9740000000000002,-0.26642602211282806,EXPERIMENT_ONLY
2024-02-20,23:00,test,2024,2024,19,18.902330978077504,0.0976690219224956,19,19,true,2024,2024-02,macro_southerly_flow,19.974,0.9740000000000002,20,false,0.8763309780775046,1.0716690219224958,-1,false,true,true,false,0.9740000000000002,-0.0976690219224956,EXPERIMENT_ONLY
2024-02-21,20:00,test,2024,2024,19,18.882522701424538,0.11747729857546219,19,19,true,2024,2024-02,macro_non_southerly,19.98,0.9800000000000004,20,false,0.8625227014245382,1.0974772985754626,-1,false,true,true,false,0.9800000000000004,-0.11747729857546219,EXPERIMENT_ONLY
2024-02-21,21:00,test,2024,2024,19,19.092539119735235,0.09253911973523543,19,19,true,2024,2024-02,macro_non_southerly,19.98,0.9800000000000004,20,false,0.887460880264765,0.887460880264765,-1,false,true,true,false,0.9800000000000004,0.09253911973523543,EXPERIMENT_ONLY
2024-02-21,22:00,test,2024,2024,19,19.0476479432466,0.0476479432465986,19,19,true,2024,2024-02,macro_non_southerly,19.98,0.9800000000000004,20,false,0.9323520567534018,0.9323520567534018,-1,false,true,true,false,0.9800000000000004,0.0476479432465986,EXPERIMENT_ONLY
2024-02-21,23:00,test,2024,2024,19,19.080269719473158,0.08026971947315786,19,19,true,2024,2024-02,macro_non_southerly,19.98,0.9800000000000004,20,false,0.8997302805268426,0.8997302805268426,-1,false,true,true,false,0.9800000000000004,0.08026971947315786,EXPERIMENT_ONLY
2024-02-22,20:00,test,2024,2024,24,20.968855114937885,3.0311448850621154,24,21,false,2024,2024-02,macro_non_southerly,23.034133333333333,0.9658666666666669,23,false,-2.0652782183954486,2.0652782183954486,0,true,false,false,false,-0.9658666666666669,-3.0311448850621154,EXPERIMENT_ONLY
2024-02-22,21:00,test,2024,2024,24,21.252885429983742,2.747114570016258,24,21,false,2024,2024-02,macro_non_southerly,23.034133333333333,0.9658666666666669,23,false,-1.7812479033495912,1.7812479033495912,0,true,false,false,false,-0.9658666666666669,-2.747114570016258,EXPERIMENT_ONLY
2024-02-22,22:00,test,2024,2024,24,21.261952075094516,2.7380479249054837,24,21,false,2024,2024-02,macro_non_southerly,23.034133333333333,0.9658666666666669,23,false,-1.7721812582388168,1.7721812582388168,0,true,false,false,false,-0.9658666666666669,-2.7380479249054837,EXPERIMENT_ONLY
2024-02-22,23:00,test,2024,2024,24,21.26102409398415,2.738975906015849,24,21,false,2024,2024-02,macro_non_southerly,23.034133333333333,0.9658666666666669,23,false,-1.773109239349182,1.773109239349182,0,true,false,false,false,-0.9658666666666669,-2.738975906015849,EXPERIMENT_ONLY
2024-02-23,20:00,test,2024,2024,23,21.73252351181985,1.2674764881801508,23,22,false,2024,2024-02,macro_non_southerly,21.386666666666667,1.6133333333333333,21,false,0.3458568451531825,-0.3458568451531825,0,false,true,false,false,-1.6133333333333333,-1.2674764881801508,EXPERIMENT_ONLY
2024-02-23,21:00,test,2024,2024,23,21.644014663056026,1.3559853369439736,23,22,false,2024,2024-02,macro_non_southerly,21.386666666666667,1.6133333333333333,21,false,0.2573479963893597,-0.2573479963893597,0,false,true,false,false,-1.6133333333333333,-1.3559853369439736,EXPERIMENT_ONLY
2024-02-23,22:00,test,2024,2024,23,21.62815935858826,1.3718406414117403,23,22,false,2024,2024-02,macro_non_southerly,21.386666666666667,1.6133333333333333,21,false,0.24149269192159295,-0.24149269192159295,0,false,true,false,false,-1.6133333333333333,-1.3718406414117403,EXPERIMENT_ONLY
2024-02-23,23:00,test,2024,2024,23,21.648284748220938,1.351715251779062,23,22,false,2024,2024-02,macro_non_southerly,21.386666666666667,1.6133333333333333,21,false,0.26161808155427124,-0.26161808155427124,0,false,true,false,false,-1.6133333333333333,-1.351715251779062,EXPERIMENT_ONLY
2024-02-24,20:00,test,2024,2024,21,21.098705540383325,0.09870554038332457,21,21,true,2024,2024-02,macro_non_southerly,21.3596,0.35960000000000036,21,true,0.2608944596166758,0.2608944596166758,0,false,true,false,false,0.35960000000000036,0.09870554038332457,EXPERIMENT_ONLY
2024-02-24,21:00,test,2024,2024,21,21.338005972175356,0.3380059721753561,21,21,true,2024,2024-02,macro_non_southerly,21.3596,0.35960000000000036,21,true,0.021594027824644257,0.021594027824644257,0,false,true,false,false,0.35960000000000036,0.3380059721753561,EXPERIMENT_ONLY
2024-02-24,22:00,test,2024,2024,21,21.281932505911637,0.2819325059116373,21,21,true,2024,2024-02,macro_non_southerly,21.3596,0.35960000000000036,21,true,0.07766749408836304,0.07766749408836304,0,false,true,false,false,0.35960000000000036,0.2819325059116373,EXPERIMENT_ONLY
2024-02-24,23:00,test,2024,2024,21,21.256190959702394,0.25619095970239414,21,21,true,2024,2024-02,macro_non_southerly,21.3596,0.35960000000000036,21,true,0.10340904029760623,0.10340904029760623,0,false,true,false,false,0.35960000000000036,0.25619095970239414,EXPERIMENT_ONLY
2024-02-25,20:00,test,2024,2024,20,20.294039365588063,0.29403936558806265,20,20,true,2024,2024-02,macro_southerly_flow,21.25306666666667,1.253066666666669,21,false,0.9590273010786063,0.9590273010786063,-1,false,true,true,false,1.253066666666669,0.29403936558806265,EXPERIMENT_ONLY
2024-02-25,21:00,test,2024,2024,20,19.726714770246964,0.2732852297530357,20,20,true,2024,2024-02,macro_southerly_flow,21.25306666666667,1.253066666666669,21,false,0.9797814369136333,1.5263518964197047,-1,false,true,true,false,1.253066666666669,-0.2732852297530357,EXPERIMENT_ONLY
2024-02-25,22:00,test,2024,2024,20,19.81673853877009,0.18326146122991105,20,20,true,2024,2024-02,macro_southerly_flow,21.25306666666667,1.253066666666669,21,false,1.069805205436758,1.43632812789658,-1,false,true,true,false,1.253066666666669,-0.18326146122991105,EXPERIMENT_ONLY
2024-02-25,23:00,test,2024,2024,20,20.08721488267987,0.08721488267986999,20,20,true,2024,2024-02,macro_southerly_flow,21.25306666666667,1.253066666666669,21,false,1.165851783986799,1.165851783986799,-1,false,true,true,false,1.253066666666669,0.08721488267986999,EXPERIMENT_ONLY
2024-02-26,20:00,test,2024,2024,22,21.195898083133763,0.8041019168662373,22,21,false,2024,2024-02,macro_non_southerly,21.433333333333334,0.5666666666666664,21,false,-0.2374352501995709,0.2374352501995709,0,true,false,false,false,-0.5666666666666664,-0.8041019168662373,EXPERIMENT_ONLY
2024-02-26,21:00,test,2024,2024,22,21.37885243565088,0.6211475643491191,22,21,false,2024,2024-02,macro_non_southerly,21.433333333333334,0.5666666666666664,21,false,-0.05448089768245268,0.05448089768245268,0,true,false,false,false,-0.5666666666666664,-0.6211475643491191,EXPERIMENT_ONLY
2024-02-26,22:00,test,2024,2024,22,21.366134802951088,0.6338651970489124,22,21,false,2024,2024-02,macro_non_southerly,21.433333333333334,0.5666666666666664,21,false,-0.06719853038224599,0.06719853038224599,0,true,false,false,false,-0.5666666666666664,-0.6338651970489124,EXPERIMENT_ONLY
2024-02-26,23:00,test,2024,2024,22,21.345345273600188,0.6546547263998121,22,21,false,2024,2024-02,macro_non_southerly,21.433333333333334,0.5666666666666664,21,false,-0.08798805973314572,0.08798805973314572,0,true,false,false,false,-0.5666666666666664,-0.6546547263998121,EXPERIMENT_ONLY
2024-02-27,20:00,test,2024,2024,22,20.737597401636616,1.2624025983633835,22,21,false,2024,2024-02,macro_non_southerly,20.800533333333334,1.199466666666666,21,false,-0.06293593169671752,0.06293593169671752,0,true,false,false,false,-1.199466666666666,-1.2624025983633835,EXPERIMENT_ONLY
2024-02-27,21:00,test,2024,2024,22,20.562567306541073,1.437432693458927,22,21,false,2024,2024-02,macro_non_southerly,20.800533333333334,1.199466666666666,21,false,-0.23796602679226098,0.23796602679226098,0,true,false,false,false,-1.199466666666666,-1.437432693458927,EXPERIMENT_ONLY
2024-02-27,22:00,test,2024,2024,22,20.4963661952694,1.503633804730601,22,20,false,2024,2024-02,macro_non_southerly,20.800533333333334,1.199466666666666,21,false,-0.304167138063935,0.304167138063935,0,true,false,false,false,-1.199466666666666,-1.503633804730601,EXPERIMENT_ONLY
2024-02-27,23:00,test,2024,2024,22,20.492482729661265,1.5075172703387345,22,20,false,2024,2024-02,macro_non_southerly,20.800533333333334,1.199466666666666,21,false,-0.3080506036720685,0.3080506036720685,0,true,false,false,false,-1.199466666666666,-1.5075172703387345,EXPERIMENT_ONLY
2024-02-28,20:00,test,2024,2024,18,19.019138222535418,1.0191382225354175,18,19,false,2024,2024-02,macro_southerly_flow,18.85493333333333,0.8549333333333315,19,false,-0.16420488920208598,-0.16420488920208598,0,true,false,false,false,0.8549333333333315,1.0191382225354175,EXPERIMENT_ONLY
2024-02-28,21:00,test,2024,2024,18,18.820248709689242,0.8202487096892419,18,19,false,2024,2024-02,macro_southerly_flow,18.85493333333333,0.8549333333333315,19,false,0.03468462364408964,0.03468462364408964,0,false,true,false,false,0.8549333333333315,0.8202487096892419,EXPERIMENT_ONLY
2024-02-28,22:00,test,2024,2024,18,18.79784204111868,0.7978420411186811,18,19,false,2024,2024-02,macro_southerly_flow,18.85493333333333,0.8549333333333315,19,false,0.05709129221465048,0.05709129221465048,0,false,true,false,false,0.8549333333333315,0.7978420411186811,EXPERIMENT_ONLY
2024-02-28,23:00,test,2024,2024,18,18.728638694454986,0.7286386944549861,18,19,false,2024,2024-02,macro_southerly_flow,18.85493333333333,0.8549333333333315,19,false,0.12629463887834547,0.12629463887834547,0,false,true,false,false,0.8549333333333315,0.7286386944549861,EXPERIMENT_ONLY
2024-02-29,20:00,test,2024,2024,18,18.359524023493858,0.3595240234938579,18,18,true,2024,2024-02,macro_southerly_flow,19.09626666666667,1.0962666666666685,19,false,0.7367426431728106,0.7367426431728106,-1,false,true,true,false,1.0962666666666685,0.3595240234938579,EXPERIMENT_ONLY
2024-02-29,21:00,test,2024,2024,18,17.889016170100547,0.11098382989945321,18,18,true,2024,2024-02,macro_southerly_flow,19.09626666666667,1.0962666666666685,19,false,0.9852828367672153,1.2072504965661217,-1,false,true,true,false,1.0962666666666685,-0.11098382989945321,EXPERIMENT_ONLY
2024-02-29,22:00,test,2024,2024,18,17.893453120701867,0.10654687929813278,18,18,true,2024,2024-02,macro_southerly_flow,19.09626666666667,1.0962666666666685,19,false,0.9897197873685357,1.2028135459648013,-1,false,true,true,false,1.0962666666666685,-0.10654687929813278,EXPERIMENT_ONLY
