date_local,cp,stage,outer_test_year,evaluation_year,actual,augmented_prediction,augmented_absolute_error,actual_bracket,augmented_pred_bracket,augmented_exact_bracket,calendar_year,month,binary_macro_regime_label,calibrated_prediction,calibrated_absolute_error,calibrated_pred_bracket,calibrated_exact_bracket,mae_delta_calibrated_minus_augmented,prediction_delta_calibrated_minus_augmented,exact_delta_calibrated_minus_augmented,calibrated_wins_mae,augmented_wins_mae,bracket_lost_by_calibration,bracket_gained_by_calibration,calibrated_signed_error,augmented_signed_error,production_status
2024-02-13,22:00,test,2024,2024,22,20.765982854956757,1.234017145043243,22,21,false,2024,2024-02,macro_non_southerly,21.897599999999997,0.10240000000000293,22,true,-1.13161714504324,1.13161714504324,1,true,false,false,true,-0.10240000000000293,-1.234017145043243,EXPERIMENT_ONLY
2024-02-13,23:00,test,2024,2024,22,21.19496890640473,0.8050310935952716,22,21,false,2024,2024-02,macro_non_southerly,21.897599999999997,0.10240000000000293,22,true,-0.7026310935952687,0.7026310935952687,1,true,false,false,true,-0.10240000000000293,-0.8050310935952716,EXPERIMENT_ONLY
2024-02-14,20:00,test,2024,2024,21,21.35114391363208,0.35114391363207886,21,21,true,2024,2024-02,macro_non_southerly,21.009600000000002,0.009600000000002495,21,true,-0.34154391363207637,-0.34154391363207637,0,true,false,false,false,0.009600000000002495,0.35114391363207886,EXPERIMENT_ONLY
2024-02-14,21:00,test,2024,2024,21,21.85013454386178,0.8501345438617811,21,22,false,2024,2024-02,macro_non_southerly,21.009600000000002,0.009600000000002495,21,true,-0.8405345438617786,-0.8405345438617786,1,true,false,false,true,0.009600000000002495,0.8501345438617811,EXPERIMENT_ONLY
2024-02-14,22:00,test,2024,2024,21,21.74569063065596,0.745690630655961,21,22,false,2024,2024-02,macro_non_southerly,21.009600000000002,0.009600000000002495,21,true,-0.7360906306559585,-0.7360906306559585,1,true,false,false,true,0.009600000000002495,0.745690630655961,EXPERIMENT_ONLY
2024-02-14,23:00,test,2024,2024,21,21.890552178856655,0.8905521788566553,21,22,false,2024,2024-02,macro_non_southerly,21.009600000000002,0.009600000000002495,21,true,-0.8809521788566528,-0.8809521788566528,1,true,false,false,true,0.009600000000002495,0.8905521788566553,EXPERIMENT_ONLY
2024-02-15,20:00,test,2024,2024,23,22.02583149572645,0.9741685042735497,23,22,false,2024,2024-02,macro_non_southerly,22.171733333333332,0.8282666666666678,22,false,-0.1459018376068819,0.1459018376068819,0,true,false,false,false,-0.8282666666666678,-0.9741685042735497,EXPERIMENT_ONLY
2024-02-15,21:00,test,2024,2024,23,22.2854015881338,0.7145984118661985,23,22,false,2024,2024-02,macro_non_southerly,22.171733333333332,0.8282666666666678,22,false,0.11366825480046927,-0.11366825480046927,0,false,true,false,false,-0.8282666666666678,-0.7145984118661985,EXPERIMENT_ONLY
2024-02-15,22:00,test,2024,2024,23,22.281646169114797,0.7183538308852029,23,22,false,2024,2024-02,macro_non_southerly,22.171733333333332,0.8282666666666678,22,false,0.10991283578146493,-0.10991283578146493,0,false,true,false,false,-0.8282666666666678,-0.7183538308852029,EXPERIMENT_ONLY
2024-02-15,23:00,test,2024,2024,23,22.62868027880057,0.3713197211994306,23,23,true,2024,2024-02,macro_non_southerly,22.171733333333332,0.8282666666666678,22,false,0.45694694546723724,-0.45694694546723724,-1,false,true,true,false,-0.8282666666666678,-0.3713197211994306,EXPERIMENT_ONLY
2024-02-16,20:00,test,2024,2024,24,22.764036575212963,1.2359634247870375,24,23,false,2024,2024-02,macro_non_southerly,22.68293333333333,1.317066666666669,23,false,0.08110324187963158,-0.08110324187963158,0,false,true,false,false,-1.317066666666669,-1.2359634247870375,EXPERIMENT_ONLY
2024-02-16,21:00,test,2024,2024,24,23.10284477016986,0.8971552298301404,24,23,false,2024,2024-02,macro_non_southerly,22.68293333333333,1.317066666666669,23,false,0.41991143683652865,-0.41991143683652865,0,false,true,false,false,-1.317066666666669,-0.8971552298301404,EXPERIMENT_ONLY
2024-02-16,22:00,test,2024,2024,24,22.943343077584213,1.0566569224157867,24,23,false,2024,2024-02,macro_non_southerly,22.68293333333333,1.317066666666669,23,false,0.26040974425088237,-0.26040974425088237,0,false,true,false,false,-1.317066666666669,-1.0566569224157867,EXPERIMENT_ONLY
2024-02-16,23:00,test,2024,2024,24,22.973286975618905,1.0267130243810954,24,23,false,2024,2024-02,macro_non_southerly,22.68293333333333,1.317066666666669,23,false,0.2903536422855737,-0.2903536422855737,0,false,true,false,false,-1.317066666666669,-1.0267130243810954,EXPERIMENT_ONLY
2024-02-17,20:00,test,2024,2024,24,22.37859285920932,1.62140714079068,24,22,false,2024,2024-02,macro_non_southerly,22.259999999999998,1.740000000000002,22,false,0.11859285920932194,-0.11859285920932194,0,false,true,false,false,-1.740000000000002,-1.62140714079068,EXPERIMENT_ONLY
2024-02-17,21:00,test,2024,2024,24,22.572092407915875,1.427907592084125,24,23,false,2024,2024-02,macro_non_southerly,22.259999999999998,1.740000000000002,22,false,0.3120924079158769,-0.3120924079158769,0,false,true,false,false,-1.740000000000002,-1.427907592084125,EXPERIMENT_ONLY
2024-02-17,22:00,test,2024,2024,24,22.27518547908747,1.7248145209125312,24,22,false,2024,2024-02,macro_non_southerly,22.259999999999998,1.740000000000002,22,false,0.01518547908747081,-0.01518547908747081,0,false,true,false,false,-1.740000000000002,-1.7248145209125312,EXPERIMENT_ONLY
2024-02-17,23:00,test,2024,2024,24,22.695288925677705,1.3047110743222952,24,23,false,2024,2024-02,macro_non_southerly,22.259999999999998,1.740000000000002,22,false,0.43528892567770683,-0.43528892567770683,0,false,true,false,false,-1.740000000000002,-1.3047110743222952,EXPERIMENT_ONLY
2024-02-18,20:00,test,2024,2024,22,22.189777637052423,0.18977763705242268,22,22,true,2024,2024-02,macro_non_southerly,21.924000000000003,0.07599999999999696,22,true,-0.11377763705242572,-0.26577763705241964,0,true,false,false,false,-0.07599999999999696,0.18977763705242268,EXPERIMENT_ONLY
2024-02-18,21:00,test,2024,2024,22,22.40016213348109,0.4001621334810892,22,22,true,2024,2024-02,macro_non_southerly,21.924000000000003,0.07599999999999696,22,true,-0.32416213348109224,-0.47616213348108616,0,true,false,false,false,-0.07599999999999696,0.4001621334810892,EXPERIMENT_ONLY
2024-02-18,22:00,test,2024,2024,22,22.19568924317612,0.19568924317611902,22,22,true,2024,2024-02,macro_non_southerly,21.924000000000003,0.07599999999999696,22,true,-0.11968924317612206,-0.271689243176116,0,true,false,false,false,-0.07599999999999696,0.19568924317611902,EXPERIMENT_ONLY
2024-02-18,23:00,test,2024,2024,22,22.358093489498934,0.35809348949893405,22,22,true,2024,2024-02,macro_non_southerly,21.924000000000003,0.07599999999999696,22,true,-0.2820934894989371,-0.434093489498931,0,true,false,false,false,-0.07599999999999696,0.35809348949893405,EXPERIMENT_ONLY
2024-02-19,20:00,test,2024,2024,23,21.830752169477947,1.1692478305220533,23,22,false,2024,2024-02,macro_non_southerly,22.100533333333335,0.8994666666666653,22,false,-0.269781163855388,0.269781163855388,0,true,false,false,false,-0.8994666666666653,-1.1692478305220533,EXPERIMENT_ONLY
2024-02-19,21:00,test,2024,2024,23,21.886612665886684,1.113387334113316,23,22,false,2024,2024-02,macro_non_southerly,22.100533333333335,0.8994666666666653,22,false,-0.21392066744665073,0.21392066744665073,0,true,false,false,false,-0.8994666666666653,-1.113387334113316,EXPERIMENT_ONLY
2024-02-19,22:00,test,2024,2024,23,21.73325106980145,1.266748930198549,23,22,false,2024,2024-02,macro_non_southerly,22.100533333333335,0.8994666666666653,22,false,-0.36728226353188376,0.36728226353188376,0,true,false,false,false,-0.8994666666666653,-1.266748930198549,EXPERIMENT_ONLY
2024-02-19,23:00,test,2024,2024,23,22.2872825043661,0.7127174956338997,23,22,false,2024,2024-02,macro_non_southerly,22.100533333333335,0.8994666666666653,22,false,0.18674917103276556,-0.18674917103276556,0,false,true,false,false,-0.8994666666666653,-0.7127174956338997,EXPERIMENT_ONLY
2024-02-20,20:00,test,2024,2024,19,18.606855657729845,0.3931443422701548,19,19,true,2024,2024-02,macro_southerly_flow,19.974,0.9740000000000002,20,false,0.5808556577298454,1.367144342270155,-1,false,true,true,false,0.9740000000000002,-0.3931443422701548,EXPERIMENT_ONLY
2024-02-20,21:00,test,2024,2024,19,18.67561540948054,0.3243845905194611,19,19,true,2024,2024-02,macro_southerly_flow,19.974,0.9740000000000002,20,false,0.6496154094805391,1.2983845905194613,-1,false,true,true,false,0.9740000000000002,-0.3243845905194611,EXPERIMENT_ONLY
2024-02-20,22:00,test,2024,2024,19,18.671532298132657,0.32846770186734275,19,19,true,2024,2024-02,macro_southerly_flow,19.974,0.9740000000000002,20,false,0.6455322981326574,1.302467701867343,-1,false,true,true,false,0.9740000000000002,-0.32846770186734275,EXPERIMENT_ONLY
2024-02-20,23:00,test,2024,2024,19,18.93693691306826,0.06306308693174145,19,19,true,2024,2024-02,macro_southerly_flow,19.974,0.9740000000000002,20,false,0.9109369130682587,1.0370630869317417,-1,false,true,true,false,0.9740000000000002,-0.06306308693174145,EXPERIMENT_ONLY
2024-02-21,20:00,test,2024,2024,19,19.642316306573402,0.6423163065734023,19,20,false,2024,2024-02,macro_non_southerly,19.98,0.9800000000000004,20,false,0.3376836934265981,0.3376836934265981,0,false,true,false,false,0.9800000000000004,0.6423163065734023,EXPERIMENT_ONLY
2024-02-21,21:00,test,2024,2024,19,20.104264136188974,1.1042641361889736,19,20,false,2024,2024-02,macro_non_southerly,19.98,0.9800000000000004,20,false,-0.12426413618897314,-0.12426413618897314,0,true,false,false,false,0.9800000000000004,1.1042641361889736,EXPERIMENT_ONLY
2024-02-21,22:00,test,2024,2024,19,19.73527658789501,0.7352765878950116,19,20,false,2024,2024-02,macro_non_southerly,19.98,0.9800000000000004,20,false,0.24472341210498882,0.24472341210498882,0,false,true,false,false,0.9800000000000004,0.7352765878950116,EXPERIMENT_ONLY
2024-02-21,23:00,test,2024,2024,19,19.940043591628857,0.9400435916288572,19,20,false,2024,2024-02,macro_non_southerly,19.98,0.9800000000000004,20,false,0.039956408371143226,0.039956408371143226,0,false,true,false,false,0.9800000000000004,0.9400435916288572,EXPERIMENT_ONLY
2024-02-22,20:00,test,2024,2024,24,21.13868646874155,2.8613135312584497,24,21,false,2024,2024-02,macro_non_southerly,23.034133333333333,0.9658666666666669,23,false,-1.8954468645917828,1.8954468645917828,0,true,false,false,false,-0.9658666666666669,-2.8613135312584497,EXPERIMENT_ONLY
2024-02-22,21:00,test,2024,2024,24,21.810108361363994,2.1898916386360057,24,22,false,2024,2024-02,macro_non_southerly,23.034133333333333,0.9658666666666669,23,false,-1.2240249719693388,1.2240249719693388,0,true,false,false,false,-0.9658666666666669,-2.1898916386360057,EXPERIMENT_ONLY
2024-02-22,22:00,test,2024,2024,24,21.80593733899125,2.1940626610087506,24,22,false,2024,2024-02,macro_non_southerly,23.034133333333333,0.9658666666666669,23,false,-1.2281959943420837,1.2281959943420837,0,true,false,false,false,-0.9658666666666669,-2.1940626610087506,EXPERIMENT_ONLY
2024-02-22,23:00,test,2024,2024,24,21.806411753129215,2.1935882468707852,24,22,false,2024,2024-02,macro_non_southerly,23.034133333333333,0.9658666666666669,23,false,-1.2277215802041184,1.2277215802041184,0,true,false,false,false,-0.9658666666666669,-2.1935882468707852,EXPERIMENT_ONLY
2024-02-23,20:00,test,2024,2024,23,22.119840484464497,0.8801595155355031,23,22,false,2024,2024-02,macro_non_southerly,21.386666666666667,1.6133333333333333,21,false,0.7331738177978302,-0.7331738177978302,0,false,true,false,false,-1.6133333333333333,-0.8801595155355031,EXPERIMENT_ONLY
2024-02-23,21:00,test,2024,2024,23,22.06277246224041,0.9372275377595898,23,22,false,2024,2024-02,macro_non_southerly,21.386666666666667,1.6133333333333333,21,false,0.6761057955737435,-0.6761057955737435,0,false,true,false,false,-1.6133333333333333,-0.9372275377595898,EXPERIMENT_ONLY
2024-02-23,22:00,test,2024,2024,23,21.929981278298847,1.0700187217011532,23,22,false,2024,2024-02,macro_non_southerly,21.386666666666667,1.6133333333333333,21,false,0.5433146116321801,-0.5433146116321801,0,false,true,false,false,-1.6133333333333333,-1.0700187217011532,EXPERIMENT_ONLY
2024-02-23,23:00,test,2024,2024,23,22.161628529621773,0.8383714703782275,23,22,false,2024,2024-02,macro_non_southerly,21.386666666666667,1.6133333333333333,21,false,0.7749618629551058,-0.7749618629551058,0,false,true,false,false,-1.6133333333333333,-0.8383714703782275,EXPERIMENT_ONLY
2024-02-24,20:00,test,2024,2024,21,22.17301923518775,1.1730192351877484,21,22,false,2024,2024-02,macro_non_southerly,21.3596,0.35960000000000036,21,true,-0.8134192351877481,-0.8134192351877481,1,true,false,false,true,0.35960000000000036,1.1730192351877484,EXPERIMENT_ONLY
2024-02-24,21:00,test,2024,2024,21,22.316660758276605,1.3166607582766048,21,22,false,2024,2024-02,macro_non_southerly,21.3596,0.35960000000000036,21,true,-0.9570607582766044,-0.9570607582766044,1,true,false,false,true,0.35960000000000036,1.3166607582766048,EXPERIMENT_ONLY
2024-02-24,22:00,test,2024,2024,21,22.10333981906572,1.1033398190657202,21,22,false,2024,2024-02,macro_non_southerly,21.3596,0.35960000000000036,21,true,-0.7437398190657198,-0.7437398190657198,1,true,false,false,true,0.35960000000000036,1.1033398190657202,EXPERIMENT_ONLY
2024-02-24,23:00,test,2024,2024,21,22.09757548347743,1.0975754834774314,21,22,false,2024,2024-02,macro_non_southerly,21.3596,0.35960000000000036,21,true,-0.737975483477431,-0.737975483477431,1,true,false,false,true,0.35960000000000036,1.0975754834774314,EXPERIMENT_ONLY
2024-02-25,20:00,test,2024,2024,20,20.424945854065086,0.42494585406508634,20,20,true,2024,2024-02,macro_southerly_flow,21.25306666666667,1.253066666666669,21,false,0.8281208126015827,0.8281208126015827,-1,false,true,true,false,1.253066666666669,0.42494585406508634,EXPERIMENT_ONLY
2024-02-25,21:00,test,2024,2024,20,19.968008435474715,0.031991564525284844,20,20,true,2024,2024-02,macro_southerly_flow,21.25306666666667,1.253066666666669,21,false,1.2210751021413841,1.2850582311919538,-1,false,true,true,false,1.253066666666669,-0.031991564525284844,EXPERIMENT_ONLY
2024-02-25,22:00,test,2024,2024,20,19.93384180019053,0.06615819980946824,20,20,true,2024,2024-02,macro_southerly_flow,21.25306666666667,1.253066666666669,21,false,1.1869084668572008,1.3192248664761372,-1,false,true,true,false,1.253066666666669,-0.06615819980946824,EXPERIMENT_ONLY
2024-02-25,23:00,test,2024,2024,20,20.439026307444614,0.4390263074446139,20,20,true,2024,2024-02,macro_southerly_flow,21.25306666666667,1.253066666666669,21,false,0.8140403592220551,0.8140403592220551,-1,false,true,true,false,1.253066666666669,0.4390263074446139,EXPERIMENT_ONLY
2024-02-26,20:00,test,2024,2024,22,21.427371942550863,0.5726280574491369,22,21,false,2024,2024-02,macro_non_southerly,21.433333333333334,0.5666666666666664,21,false,-0.005961390782470488,0.005961390782470488,0,true,false,false,false,-0.5666666666666664,-0.5726280574491369,EXPERIMENT_ONLY
2024-02-26,21:00,test,2024,2024,22,21.642731277595203,0.3572687224047968,22,22,true,2024,2024-02,macro_non_southerly,21.433333333333334,0.5666666666666664,21,false,0.20939794426186964,-0.20939794426186964,-1,false,true,true,false,-0.5666666666666664,-0.3572687224047968,EXPERIMENT_ONLY
2024-02-26,22:00,test,2024,2024,22,21.541162265728033,0.4588377342719667,22,22,true,2024,2024-02,macro_non_southerly,21.433333333333334,0.5666666666666664,21,false,0.1078289323946997,-0.1078289323946997,-1,false,true,true,false,-0.5666666666666664,-0.4588377342719667,EXPERIMENT_ONLY
2024-02-26,23:00,test,2024,2024,22,21.566918227917714,0.4330817720822857,22,22,true,2024,2024-02,macro_non_southerly,21.433333333333334,0.5666666666666664,21,false,0.13358489458438072,-0.13358489458438072,-1,false,true,true,false,-0.5666666666666664,-0.4330817720822857,EXPERIMENT_ONLY
2024-02-27,20:00,test,2024,2024,22,21.32908669603129,0.6709133039687103,22,21,false,2024,2024-02,macro_non_southerly,20.800533333333334,1.199466666666666,21,false,0.5285533626979557,-0.5285533626979557,0,false,true,false,false,-1.199466666666666,-0.6709133039687103,EXPERIMENT_ONLY
2024-02-27,21:00,test,2024,2024,22,21.34609442771365,0.6539055722863516,22,21,false,2024,2024-02,macro_non_southerly,20.800533333333334,1.199466666666666,21,false,0.5455610943803144,-0.5455610943803144,0,false,true,false,false,-1.199466666666666,-0.6539055722863516,EXPERIMENT_ONLY
2024-02-27,22:00,test,2024,2024,22,21.000020841349812,0.9999791586501878,22,21,false,2024,2024-02,macro_non_southerly,20.800533333333334,1.199466666666666,21,false,0.1994875080164782,-0.1994875080164782,0,false,true,false,false,-1.199466666666666,-0.9999791586501878,EXPERIMENT_ONLY
2024-02-27,23:00,test,2024,2024,22,21.191130025938254,0.8088699740617464,22,21,false,2024,2024-02,macro_non_southerly,20.800533333333334,1.199466666666666,21,false,0.3905966926049196,-0.3905966926049196,0,false,true,false,false,-1.199466666666666,-0.8088699740617464,EXPERIMENT_ONLY
2024-02-28,20:00,test,2024,2024,18,19.44758710437453,1.4475871043745308,18,19,false,2024,2024-02,macro_southerly_flow,18.85493333333333,0.8549333333333315,19,false,-0.5926537710411992,-0.5926537710411992,0,true,false,false,false,0.8549333333333315,1.4475871043745308,EXPERIMENT_ONLY
2024-02-28,21:00,test,2024,2024,18,19.390924722460348,1.3909247224603476,18,19,false,2024,2024-02,macro_southerly_flow,18.85493333333333,0.8549333333333315,19,false,-0.535991389127016,-0.535991389127016,0,true,false,false,false,0.8549333333333315,1.3909247224603476,EXPERIMENT_ONLY
2024-02-28,22:00,test,2024,2024,18,19.13469912766263,1.1346991276626284,18,19,false,2024,2024-02,macro_southerly_flow,18.85493333333333,0.8549333333333315,19,false,-0.2797657943292968,-0.2797657943292968,0,true,false,false,false,0.8549333333333315,1.1346991276626284,EXPERIMENT_ONLY
2024-02-28,23:00,test,2024,2024,18,18.75982045789413,0.7598204578941292,18,19,false,2024,2024-02,macro_southerly_flow,18.85493333333333,0.8549333333333315,19,false,0.09511287543920233,0.09511287543920233,0,false,true,false,false,0.8549333333333315,0.7598204578941292,EXPERIMENT_ONLY
2024-02-29,20:00,test,2024,2024,18,17.96275521429779,0.03724478570221024,18,18,true,2024,2024-02,macro_southerly_flow,19.09626666666667,1.0962666666666685,19,false,1.0590218809644583,1.1335114523688787,-1,false,true,true,false,1.0962666666666685,-0.03724478570221024,EXPERIMENT_ONLY
2024-02-29,21:00,test,2024,2024,18,17.70500660696634,0.29499339303366057,18,18,true,2024,2024-02,macro_southerly_flow,19.09626666666667,1.0962666666666685,19,false,0.8012732736330079,1.391260059700329,-1,false,true,true,false,1.0962666666666685,-0.29499339303366057,EXPERIMENT_ONLY
